viina_version,event_id_1pd,date,n_reports,event_ids,sources,geonameid,feature_code,asciiname,ADM1_NAME,ADM1_CODE,ADM2_NAME,ADM2_CODE,longitude,latitude,GEO_PRECISION,t_mil_b,a_rus_b,a_ukr_b,a_rus_init_b,a_ukr_init_b,a_civ_b,a_other_b,t_aad_b,t_airstrike_b,t_airalert_b,t_uav_b,t_armor_b,t_arrest_b,t_artillery_b,t_control_b,t_firefight_b,t_ied_b,t_raid_b,t_occupy_b,t_property_b,t_cyber_b,t_hospital_b,t_milcas_b,t_civcas_b,t_retreat_b,t_loc_b,t_san_b,tid
bert_20260618024102,41093,20260328,1,3255040,unian,690773,PPL,Ukrainka,Kiev,1209,Obukhivs'kyi,26204,30.74207,50.15372,ADM3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46108
bert_20260618024102,32148,20260328,1,3255041,unian,689131,PPL,Voloshky,Volyn,2623,Kovel's'kyi,18846,24.87053,51.19091,ADM1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46108
bert_20260618024102,6056,20260328,1,3255042,unian,687184,PPL,Kryvorizhzhya,Mykolayiv,1628,Novoodes'kyi,25916,31.76725,47.39462,ADM1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,,46108
bert_20260618024102,389280,20260328,1,3255237,liga,8718704,PPL,Luhove,Poltava,1956,Velykobahachans'kyi,39269,33.77849,49.73239,ADM1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,46108
bert_20260618024102,200822,20260328,1,3248827,unian,703448,PPLC,Kyiv,Kiev City,1210,Shevchenkivs'kyi,33738,30.52355,50.45044,ADM3,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,,,46108
bert_20260618024102,218547,20260328,1,3248855,espreso,704422,PPLA2,Pokrovsk,Donets'k,655,Krasnoarmiis'kyi,18918,37.1756,48.28035,ADM3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46108
bert_20260618024102,211654,20260328,1,3248856,espreso,704204,PPL,Lyman,Donets'k,655,Krasnolymans'kyi,18941,37.82245,48.96409,ADM3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,46108
bert_20260618024102,223952,20260328,1,3248857,espreso,705104,PPL,Kostiantynivka,Donets'k,655,Kostiantynivs'ka,18738,37.69368,48.53467,ADM3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,46108
bert_20260618024102,61679,20260328,1,3248858,espreso,693468,PPL,Sloviansk,Donets'k,655,Slovians'ka,34511,37.60582,48.85227,ADM3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,46108
bert_20260618024102,280147,20260328,1,3248859,espreso,707898,PPLA2,Hulyaypole,Zaporizhzhya,2730,Huliaipil's'kyi,14713,36.25322,47.66644,ADM3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,46108
bert_20260618024102,88447,20260328,1,3248860,espreso,695094,PPLX,Ruttschenkowo,Donets'k,655,Donets'ka,10139,37.67529,47.95508,ADM1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,46108
bert_20260618024102,120334,20260328,1,3248861,espreso,698740,PPLA,Odessa,Odessa,1800,Odes'ka,26260,30.73169,46.48421,ADM3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,46108
bert_20260618024102,144451,20260328,1,3248863,espreso,701404,PPLA2,Melitopol,Zaporizhzhya,2730,Melitopol's'kyi,22691,35.37288,46.84219,ADM3,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46108
bert_20260618024102,329479,20260328,1,3248864,espreso,711635,PPL,Borodianka,Kiev,1209,Borodians'kyi,5235,29.93321,50.64374,ADM3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,,46108
bert_20260618024102,218544,20260328,1,3248865,espreso,704422,PPLA2,Pokrovsk,Donets'k,655,Krasnoarmiis'kyi,18918,37.1756,48.28035,ADM3,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,46108
bert_20260618024102,6055,20260328,1,3248866,espreso,687184,PPL,Kryvorizhzhya,Mykolayiv,1628,Novoodes'kyi,25916,31.76725,47.39462,ADM1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46108
bert_20260618024102,200816,20260328,2,"3248992, 3248994",liga,703448,PPLC,Kyiv,Kiev City,1210,Shevchenkivs'kyi,33738,30.52355,50.45044,ADM3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,46108
bert_20260618024102,120327,20260328,1,3248995,liga,698740,PPLA,Odessa,Odessa,1800,Odes'ka,26260,30.73169,46.48421,ADM3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,46108
bert_20260618024102,102085,20260328,1,3248996,liga,696877,PPLX,Podil,Kiev City,1210,Shevchenkivs'kyi,33738,30.50463,50.4736,STREET,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,46108
bert_20260618024102,200814,20260328,2,"3255033, 3255036",unian,703448,PPLC,Kyiv,Kiev City,1210,Shevchenkivs'kyi,33738,30.52355,50.45044,ADM3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46108
bert_20260618024102,307006,20260328,1,3255034,unian,709930,PPLA,Dnipro,Dnipropetrovs'k,650,Dnipropetrovs'ka,9966,35.04618,48.46472,ADM3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46108
bert_20260618024102,88446,20260328,1,3255037,unian,695094,PPLX,Ruttschenkowo,Donets'k,655,Donets'ka,10139,37.67529,47.95508,ADM1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46108
bert_20260618024102,218545,20260328,1,3255038,unian,704422,PPLA2,Pokrovsk,Donets'k,655,Krasnoarmiis'kyi,18918,37.1756,48.28035,ADM3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46108
bert_20260618024102,72476,20260328,1,3242774,liga,693805,PPLA2,Simferopol,Crimea,579,Simferopol's'ka,34229,34.09941,44.95363,ADM3,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46108
bert_20260618024102,407070,20260328,1,3242775,liveuamap,10323759,PPLX,Cheremushky,Donets'k,655,Mariupol's'ka,22073,37.50564,47.07557,ADM3,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,46108
bert_20260618024102,20582,20260328,1,3242776,liveuamap,687700,PPLA,Zaporizhzhya,Zaporizhzhya,2730,Zaporiz'ka,41153,35.13885,47.83831,ADM3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,46108
bert_20260618024102,368878,20260328,1,3242777,liveuamap,805500,PPL,Voronyne,Sumy,2356,Bilopils'kyi,4621,34.12376,51.10624,ADM1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,,46108
bert_20260618024102,581,20260328,1,3242778,liveuamap,686729,PPLA2,Vasylivka,Zaporizhzhya,2730,Vasylivs'kyi,39200,35.28312,47.44211,ADM3,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,,46108
bert_20260618024102,307007,20260328,1,3242779,liveuamap,709930,PPLA,Dnipro,Dnipropetrovs'k,650,Dnipropetrovs'ka,9966,35.04618,48.46472,ADM3,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,,46108
bert_20260618024102,402366,20260328,1,3242780,liveuamap,9532052,PPL,Huliaipilske,Zaporizhzhya,2730,Huliaipil's'kyi,14713,36.06122,47.61272,ADM3,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,,46108
bert_20260618024102,20584,20260328,1,3242781,liveuamap,687700,PPLA,Zaporizhzhya,Zaporizhzhya,2730,Zaporiz'ka,41153,35.13885,47.83831,ADM3,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,,46108
bert_20260618024102,211655,20260328,1,3242782,liveuamap,704204,PPL,Lyman,Donets'k,655,Krasnolymans'kyi,18941,37.82245,48.96409,ADM3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,46108
bert_20260618024102,133332,20260328,1,3242783,liveuamap,700519,PPL,Nadiia,Odessa,1800,Rozdil'nias'kyi,30835,30.06301,46.96279,ADM3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,46108
bert_20260618024102,223953,20260328,1,3242785,liveuamap,705104,PPL,Kostiantynivka,Donets'k,655,Kostiantynivs'ka,18738,37.69368,48.53467,ADM3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,46108
bert_20260618024102,206525,20260328,1,3242786,liveuamap,703656,PPLA2,Kupiansk,Kharkiv,1191,Kupians'ka,19188,37.61478,49.7108,ADM3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,,46108
bert_20260618024102,61680,20260328,1,3242787,liveuamap,693468,PPL,Sloviansk,Donets'k,655,Slovians'ka,34511,37.60582,48.85227,ADM3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,,46108
bert_20260618024102,413913,20260328,1,3242788,liveuamap,11151973,PPL,Stepove,Dnipropetrovs'k,650,Krynychans'kyi,19030,34.53593,48.44595,ADM3,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,,,46108
bert_20260618024102,74594,20260328,1,3242789,liveuamap,694301,PPL,Shcherbaky,Kiev,1209,Volodars'kyi,39784,29.95282,49.63661,ADM3,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,,,46108
bert_20260618024102,218546,20260328,1,3242790,liveuamap,704422,PPLA2,Pokrovsk,Donets'k,655,Krasnoarmiis'kyi,18918,37.1756,48.28035,ADM3,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46108
bert_20260618024102,308437,20260328,1,3242791,liveuamap,710035,PPLA2,Myrnohrad,Donets'k,655,Krasnoarmiis'ka,18917,37.26806,48.29097,ADM3,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46108
bert_20260618024102,280146,20260328,1,3242793,liveuamap,707898,PPLA2,Hulyaypole,Zaporizhzhya,2730,Huliaipil's'kyi,14713,36.25322,47.66644,ADM3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46108
bert_20260618024102,49890,20260329,1,3466278,liga,692043,PPL,Druzhba,Ternopil',2432,Terebovlians'kyi,36831,25.6483,49.40197,ADM1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,46109
bert_20260618024102,164018,20260329,1,3459419,liga,702550,PPLA,Lviv,L'viv,1289,L'vivs'ka,19402,24.0299,49.83932,ADM3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,72479,20260329,1,3412709,militarnyy,693805,PPLA2,Simferopol,Crimea,579,Simferopol's'ka,34229,34.09941,44.95363,ADM3,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,46109
bert_20260618024102,100594,20260329,1,3425451,pravdaua,696643,PPLA,Poltava,Poltava,1956,Poltavs'ka,28898,34.55125,49.58953,ADM3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,200826,20260329,1,3425452,pravdaua,703448,PPLC,Kyiv,Kiev City,1210,Shevchenkivs'kyi,33738,30.52355,50.45044,ADM3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,224872,20260329,1,3425453,pravdaua,705135,PPLA2,Konotop,Sumy,2356,Konotops'kyi,18617,33.21017,51.23879,ADM3,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,273237,20260329,1,3425454,pravdaua,707153,PPL,Kalinovka,Khmel'nyts'kyy,1196,Khmel'nyts'kyi,17914,26.92966,49.50739,ADM1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,,46109
bert_20260618024102,120335,20260329,1,3425455,pravdaua,698740,PPLA,Odessa,Odessa,1800,Odes'ka,26260,30.73169,46.48421,ADM3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,6059,20260329,1,3425456,pravdaua,687184,PPL,Kryvorizhzhya,Mykolayiv,1628,Novoodes'kyi,25916,31.76725,47.39462,ADM1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,200830,20260329,1,3425457,pravdaua,703448,PPLC,Kyiv,Kiev City,1210,Shevchenkivs'kyi,33738,30.52355,50.45044,ADM3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,341310,20260329,1,3425458,pravdaua,712609,PPL,Bilka,Odessa,1800,Ivanivs'kyi,15842,30.40579,46.90822,ADM1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,31702,20260329,1,3425459,pravdaua,689103,PPL,Volovytsia,Chernihiv,498,Borznians'kyi,5262,32.00406,51.35543,ADM1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,200827,20260329,1,3425460,pravdaua,703448,PPLC,Kyiv,Kiev City,1210,Shevchenkivs'kyi,33738,30.52355,50.45044,ADM3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,46109
bert_20260618024102,72481,20260329,1,3425461,pravdaua,693805,PPLA2,Simferopol,Crimea,579,Simferopol's'ka,34229,34.09941,44.95363,ADM3,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,74035,20260329,1,3425462,pravdaua,694141,PPL,Shevchenkovo,Ivano-Frankivs'k,1023,Halyts'kyi,13777,24.70066,49.13172,ADM2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,368879,20260329,1,3425463,pravdaua,805500,PPL,Voronyne,Sumy,2356,Bilopils'kyi,4621,34.12376,51.10624,ADM1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,6061,20260329,1,3425464,pravdaua,687184,PPL,Kryvorizhzhya,Mykolayiv,1628,Novoodes'kyi,25916,31.76725,47.39462,ADM1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,59353,20260329,1,3425465,pravdaua,693065,PPLX,Sotsmisto,Donets'k,655,Kramators'ka,18898,37.5844,48.73898,ADM3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,46109
bert_20260618024102,20586,20260329,1,3425466,pravdaua,687700,PPLA,Zaporizhzhya,Zaporizhzhya,2730,Zaporiz'ka,41153,35.13885,47.83831,ADM3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,20587,20260329,1,3425467,pravdaua,687700,PPLA,Zaporizhzhya,Zaporizhzhya,2730,Zaporiz'ka,41153,35.13885,47.83831,ADM3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,59355,20260329,1,3425468,pravdaua,693065,PPLX,Sotsmisto,Donets'k,655,Kramators'ka,18898,37.5844,48.73898,ADM3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,307008,20260329,1,3425469,pravdaua,709930,PPLA,Dnipro,Dnipropetrovs'k,650,Dnipropetrovs'ka,9966,35.04618,48.46472,ADM3,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,,,46109
bert_20260618024102,200832,20260329,1,3425470,pravdaua,703448,PPLC,Kyiv,Kiev City,1210,Shevchenkivs'kyi,33738,30.52355,50.45044,ADM3,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,218549,20260329,1,3425471,pravdaua,704422,PPLA2,Pokrovsk,Donets'k,655,Krasnoarmiis'kyi,18918,37.1756,48.28035,ADM3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,423938,20260329,1,3425472,pravdaua,,,,,,,,38.92852,47.21537,ADM3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,315822,20260329,1,3425473,pravdaua,710735,PPLA,Chernihiv,Chernihiv,498,Chernihivs'ka,7660,31.29865,51.49101,ADM3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,200829,20260329,2,"3386167, 3336440",liga,703448,PPLC,Kyiv,Kiev City,1210,Shevchenkivs'kyi,33738,30.52355,50.45044,ADM3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,20585,20260329,1,3367415,liga,687700,PPLA,Zaporizhzhya,Zaporizhzhya,2730,Zaporiz'ka,41153,35.13885,47.83831,ADM3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,39405,20260329,1,3367416,liga,690548,PPLA,Uzhgorod,Transcarpathia,2491,Uzhhorods'ka,38884,22.2887,48.62526,ADM3,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,200831,20260329,2,"3336439, 3261275","liga, meduza",703448,PPLC,Kyiv,Kiev City,1210,Shevchenkivs'kyi,33738,30.52885,50.44488,ADM3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,200833,20260329,1,3324015,liga,703448,PPLC,Kyiv,Kiev City,1210,Shevchenkivs'kyi,33738,30.52355,50.45044,ADM3,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,46109
bert_20260618024102,286943,20260329,1,3305366,liga,709354,PPLA2,Toretsk,Donets'k,655,Dzerzhyns'ka,10511,37.84588,48.3959,ADM3,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,383368,20260329,1,3305367,liga,8281918,PPL,Posich,Transcarpathia,2491,Khusts'kyi,18005,23.41312,48.22076,ADM1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,200828,20260329,1,3292957,liga,703448,PPLC,Kyiv,Kiev City,1210,Shevchenkivs'kyi,33738,30.52355,50.45044,ADM3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,233059,20260329,1,3286625,liga,705183,PPL,Slobozhans'ke,Kharkiv,1191,Zmiïvs'kyi,41407,36.50512,49.61494,ADM1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,27045,20260329,1,3280339,liga,688628,PPL,Yablon'ki,Kiev,1209,Irpins'ka,15506,30.21345,50.55335,ADM3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,46109
bert_20260618024102,389282,20260329,1,3280340,liga,8718704,PPL,Luhove,Poltava,1956,Velykobahachans'kyi,39269,33.77849,49.73239,ADM1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,153067,20260329,1,3267729,liga,701822,PPL,Mariupol,Donets'k,655,Mariupol's'ka,22073,37.54144,47.0967,ADM3,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,200824,20260329,1,3267730,liga,703448,PPLC,Kyiv,Kiev City,1210,Shevchenkivs'kyi,33738,30.52355,50.45044,ADM3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,387048,20260329,1,3267731,liga,8519916,PPL,Obolon,Kiev City,1210,Obolons'kyi,26190,30.49826,50.50148,STREET,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,59356,20260329,1,3261302,unian,693065,PPLX,Sotsmisto,Donets'k,655,Kramators'ka,18898,37.5844,48.73898,ADM3,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,46109
bert_20260618024102,200823,20260329,1,3261303,unian,703448,PPLC,Kyiv,Kiev City,1210,Shevchenkivs'kyi,33738,30.52355,50.45044,ADM3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,368881,20260329,1,3255076,espreso,805500,PPL,Voronyne,Sumy,2356,Bilopils'kyi,4621,34.12376,51.10624,ADM1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,218550,20260329,1,3255077,espreso,704422,PPLA2,Pokrovsk,Donets'k,655,Krasnoarmiis'kyi,18918,37.1756,48.28035,ADM3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,402367,20260329,1,3255078,espreso,9532052,PPL,Huliaipilske,Zaporizhzhya,2730,Huliaipil's'kyi,14713,36.06122,47.61272,ADM3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,310401,20260329,1,3255079,espreso,710403,PPLQ,Chornobyl,Kiev,1209,Ivankivs'kyi,15844,30.211,51.27784,ADM3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,368880,20260329,1,3255080,espreso,805500,PPL,Voronyne,Sumy,2356,Bilopils'kyi,4621,34.12376,51.10624,ADM1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,218551,20260329,1,3255081,espreso,704422,PPLA2,Pokrovsk,Donets'k,655,Krasnoarmiis'kyi,18918,37.1756,48.28035,ADM3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,59357,20260329,1,3255082,espreso,693065,PPLX,Sotsmisto,Donets'k,655,Kramators'ka,18898,37.5844,48.73898,ADM3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,389283,20260329,1,3255242,liga,8718704,PPL,Luhove,Poltava,1956,Velykobahachans'kyi,39269,33.77849,49.73239,ADM1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,46109
bert_20260618024102,200825,20260329,1,3261274,meduza,703448,PPLC,Kyiv,Kiev City,1210,Shevchenkivs'kyi,33738,30.52355,50.45044,ADM3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,200834,20260329,1,3261299,unian,703448,PPLC,Kyiv,Kiev City,1210,Shevchenkivs'kyi,33738,30.52355,50.45044,ADM3,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,72478,20260329,1,3261300,unian,693805,PPLA2,Simferopol,Crimea,579,Simferopol's'ka,34229,34.09941,44.95363,ADM3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,6058,20260329,1,3261301,unian,687184,PPL,Kryvorizhzhya,Mykolayiv,1628,Novoodes'kyi,25916,31.76725,47.39462,ADM1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46109
bert_20260618024102,6060,20260329,1,3248997,liga,687184,PPL,Kryvorizhzhya,Mykolayiv,1628,Novoodes'kyi,25916,31.76725,47.39462,ADM1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,46109
bert_20260618024102,273236,20260329,1,3248998,liga,707153,PPL,Kalinovka,Khmel'nyts'kyy,1196,Khmel'nyts'kyi,17914,26.92966,49.50739,ADM1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,46109
bert_20260618024102,102086,20260329,1,3248999,liga,696877,PPLX,Podil,Kiev City,1210,Shevchenkivs'kyi,33738,30.50463,50.4736,STREET,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,46109
bert_20260618024102,72480,20260329,1,3249000,liga,693805,PPLA2,Simferopol,Crimea,579,Simferopol's'ka,34229,34.09941,44.95363,ADM3,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,46109
bert_20260618024102,120336,20260329,1,3249001,liveuamap,698740,PPLA,Odessa,Odessa,1800,Odes'ka,26260,30.73169,46.48421,ADM3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,46109
